25.8,26.5,18.7,21.2,34.4,16.1,25.0,22.6,37.5,39.0,37.5,42.5,45.0,21.2,30.0,20.0,16.1,28.1,24.2,16.1,16.1,33.3,37.8,34.2,41.5,41.0,45.2,46.2,25.7,16.7,18.7,20.0,30.3,18.2,24.2,21.9,18.7,32.4,35.9,37.5,39.0,43.9,48.8,21.9,22.6,22.6,16.1,22.6,35.3,37.1,45.9,39.0,26.5,26.3,35.0,42.9,41.5,34.1,25.0,13.3,16.1,16.1,12.5,42.1,32.5,35.0,37.5,39.0,25.7,38.1,35.9,41.5,32.5,34.1,16.1,16.1,13.3,9.7,28.6,35.0,32.5,37.5,42.9,27.0,32.5,33.3,40.0,37.5,32.5,15.6,16.1,12.9,18.7,22.9,38.5,32.5,32.5,40.0,32.4,28.9,47633678,2572818,393587,694251,738053,1202067,512008,583490,5006811,35154830,25241294,28265515,12649618,4720078,30379617,50918389,39363556,10072553,19157782,6589359,22058927,15776532,19138777,6376168,17469363,29811391,34219160,35930165,6854386,9700905,23279144,4704595,13528938,24330229,30228890,8716128,35618869,37572908,15295247,32429341,15079309,762930,5231639,35225492,2292235,36230343,28051138,21732819,434468,22202889,24308439,395366,6333132,35879862,28355569,36037890,14751531,24348491,9677656,690575,35582640,13230477,1119641,23441586,15664094,950478,34008706,26779999,43459499,21912142,32977599,2047926,497093,19293588,33734327,29388546,24134905,814465,729751,702385,513688,32201533,47801590,18406884,5645361,574736,8054349,39202648,44236680,36625998,30568194,11250953,522319,16023987,28537240,29624494,12264664,587402,4303395,34794343,2048689,172763,32579,52777,60515,67557,34451,37966,216813,787619,690461,825041,339603,130613,727930,1076926,875426,404281,510996,164141,522151,377087,440115,235904,437620,682868,793486,699150,167567,293848,557506,130434,464774,528403,1907344,270570,788932,863108,346084,798719,344623,46552,211580,710497,130301,699670,705271,476757,30760,621406,531401,32090,346412,805849,793873,707404,360708,600425,232376,45902,766395,320376,145117,563084,356366,58879,805938,670329,979450,605029,689775,105396,33594,571848,685934,748871,529045,46198,47151,45717,35693,701759,1017296,479967,153699,38551,376553,989335,1077008,755439,686550,257448,37307,502699,595611,663695,288774,41551,206432,692805,20
20.6,21.2,33.3,48.8,38.5,46.2,56.1,39.0,33.3,27.3,26.5,16.7,29.4,29.0,25.8,19.4,19.4,22.6,25.0,40.0,37.5,40.0,51.2,35.9,36.4,16.1,20.0,25.0,19.4,22.6,13.3,22.6,27.3,34.1,42.5,46.3,36.8,45.0,25.0,16.1,13.3,22.6,20.0,18.8,25.8,28.1,27.3,27.3,35.0,40.0,43.9,46.3,35.9,16.1,16.7,36.4,21.9,40.0,32.5,27.0,15.6,19.4,9.7,33.3,40.0,42.5,37.5,32.5,15.2,26.5,38.1,32.5,33.3,39.0,31.6,12.9,19.4,10.0,35.9,38.1,33.3,32.5,36.6,24.2,15.2,35.0,35.0,45.2,40.0,30.8,9.7,16.1,21.9,28.9,32.5,32.5,41.5,41.0,20.6,12.5,46999613,780553,534521,517424,7694451,10391451,925390,370524,69184583,13435004,14476601,6426943,652148,18818159,20530067,27555421,26273740,29374031,25451760,11117604,3110368,27095434,20957776,27788089,2539452,16672339,35263082,24169706,20267981,19892827,481647,703362,9455242,52163117,44693028,17128447,19780675,673614,18932055,35134727,27385638,2167366,7762502,8823761,12818552,33870728,46696230,49635608,43047683,15653859,17531943,719699,19072290,959227,35491070,26401417,19242615,964955,13265296,748381,1112930,403608,36015416,19960691,7799368,13697238,17103897,832001,34760294,17042111,35603497,21729495,1593318,6622679,35162867,17690408,25333505,778334,708595,31793359,12556831,24257421,24156694,595050,16098552,18914247,10129994,31053345,18886339,15130583,20484171,800273,666866,36945639,35677561,1817813,601291,17432905,4044788,22170555,2129003,48009,49598,46167,196315,646595,64459,28139,1629457,322033,379146,179786,38818,442860,576912,756706,618635,677368,617030,255694,195469,643102,510820,633481,98256,422155,785794,495304,586657,442454,32780,41974,353069,1091173,1622194,457278,390992,45023,427241,781264,560269,77564,272074,284469,407679,952174,1004167,1069220,844462,354582,438408,46110,393406,51376,856730,550560,418367,55956,309584,45092,66590,32668,747487,455200,263661,398935,388359,49533,762275,433444,783517,460265,166998,258701,706482,441895,537616,48146,43447,695933,342496,589898,505449,39665,356844,391884,337842,645738,384486,394672,479120,49426,129436,905645,728919,81510,42265,378329,198697,548990,20
22.6,48.7,61.1,42.4,41.5,37.5,39.0,42.5,42.5,18.7,22.6,21.9,20.0,19.4,32.3,16.1,19.4,25.8,22.9,42.5,44.2,30.3,35.0,34.1,34.3,13.3,12.5,12.9,19.4,10.0,12.5,23.5,37.5,34.1,39.0,50.0,41.0,13.3,25.0,19.4,25.0,35.9,41.5,22.6,16.7,35.5,18.7,40.0,46.3,37.5,37.5,41.5,25.8,19.4,16.1,28.1,21.9,25.0,32.4,15.6,21.9,25.0,36.6,42.5,40.0,50.0,47.5,24.2,16.1,27.3,19.4,43.6,37.5,42.5,35.0,41.0,38.2,38.2,37.5,37.5,35.9,40.0,42.1,15.6,16.1,21.9,31.3,27.3,21.9,16.1,19.4,29.0,30.6,35.9,39.0,37.5,48.7,46.2,13.8,16.1,2157440,1629131,706783,1325216,748106,5344063,18137476,15181791,34929182,1144043,24178137,16931851,25583051,7897348,2028172,9407613,26591365,15216521,26995246,939371,15276885,21499403,20078983,8020193,13005283,6242735,15812381,31170269,19252227,15214195,634335,18788724,11343458,37224312,18673958,1371447,3243146,13494739,11308431,26398188,22912881,25180873,944953,18303549,20763996,36466947,20010054,624150,31760483,25419179,25711247,12780593,666189,566024,1186834,53212972,28845808,25008517,22764953,7984602,8922010,17248695,24005663,20320302,19199388,19310791,653493,12900654,4332235,2196073,35339549,8638426,18974182,18324955,551823,1079125,35796553,6485742,27199477,10506011,19079918,713832,592491,6528831,10243568,27506228,10958353,33963391,3548655,19740478,19708585,20438874,555175,7766803,588680,13227029,41237591,30785548,29029392,14997935,71808,94582,56020,82883,50210,221912,711766,411215,874577,60854,629918,802718,605499,194017,81624,299453,628129,399258,563423,52569,398031,450095,588708,281167,296548,169845,497176,725547,509355,340909,40448,477218,338572,864616,404947,85296,179846,298738,347605,718781,563044,662917,86662,487228,585882,805620,443807,40099,780232,656929,616617,302154,45456,35453,64574,1031657,674597,596201,557796,266077,229979,373099,585116,450061,400008,401400,43125,365211,202893,182216,704270,291427,498941,394285,36635,141784,726758,250755,677536,253062,401403,46624,42761,256210,299971,660635,322652,693470,112334,480999,576200,432793,36235,349338,41366,449963,956768,693774,700024,413661,20
25.0,61.1,24.2,36.4,21.9,23.5,28.1,32.4,39.0,40.0,35.9,41.5,41.7,36.4,16.1,18.2,21.2,30.3,16.1,16.1,25.0,33.3,35.1,48.8,42.5,39.0,41.5,39.5,20.0,18.7,13.3,30.3,24.2,25.8,25.0,16.1,25.0,30.3,37.5,37.5,41.9,45.0,40.0,22.6,25.8,16.7,19.4,20.0,16.7,15.6,18.7,31.3,26.5,42.5,46.3,37.5,37.5,45.0,30.3,16.1,19.4,16.1,22.6,32.4,39.4,16.1,18.7,19.4,46.3,41.0,37.5,37.5,38.1,33.3,29.0,18.7,16.1,18.7,16.1,29.0,18.2,18.8,19.4,37.5,48.8,50.0,40.0,35.9,19.4,16.1,22.6,25.0,16.1,18.7,16.1,30.0,21.9,21.9,37.5,39.0,49719909,1448003,595859,514347,1986989,27676948,7969014,561281,9446211,9629790,1728410,43235855,91402801,15839645,844006,18847368,11615474,842839,19611188,15182894,33873070,21242433,6673295,11841724,5970459,12758972,22307746,8805607,39816784,13430595,36825559,20034716,692894,24567221,20998164,633441,35868312,34818249,25926445,11514431,31726755,1173633,1389893,25913540,33170171,34919182,8338984,408130,1022268,1280046,653210,19305564,36811007,22383333,5756745,13996183,4534251,1989982,19157858,19959814,16512043,28971097,18020324,26574653,7117907,16549165,19685725,20014549,539957,29703589,27157525,34682183,23332404,3007893,810627,15273945,15704367,35426830,21076861,19292040,924904,954549,14031064,10596267,38588654,24520561,19983318,630994,17823288,17253700,40080357,21269246,16788643,18549008,642915,4468928,25394774,38351951,12357706,17511315,2274212,47861,39538,36874,112666,622508,194645,40005,302813,224155,166318,1335250,1984672,348681,51857,397035,261791,50875,406711,480260,673811,441081,253389,275423,232451,393120,656896,284074,945007,395081,752537,451017,44236,579431,470652,38230,696407,877467,570583,348622,643623,54565,73768,669795,793219,733540,195896,33573,59262,52048,136433,395129,717591,540790,156625,366060,137166,102630,445334,407750,507023,584432,454239,638125,180104,428540,399065,502691,107461,683799,634496,690531,550253,101143,79318,336350,416636,776788,473844,391445,53251,82597,320946,315195,852322,501920,412859,42447,446199,397158,956688,548825,420195,467908,42117,196437,619840,923746,290543,384788,20
3.1,0.0,0.0,30.3,16.7,22.6,25.0,31.3,34.3,16.1,23.5,37.5,46.2,40.0,21.9,13.3,18.7,19.4,29.0,19.4,21.2,28.1,61.5,50.0,45.0,37.5,42.5,39.0,37.8,21.9,16.1,18.7,32.4,19.4,25.8,16.1,19.4,25.8,18.8,41.5,37.5,47.5,37.5,40.0,34.4,13.8,21.9,23.3,21.9,16.1,13.3,22.6,28.1,16.1,41.0,42.5,46.3,41.5,37.5,25.0,21.9,28.1,20.0,21.2,31.4,36.8,40.5,32.5,35.0,40.0,30.3,32.4,19.4,13.3,22.6,27.3,23.3,16.1,20.0,18.8,38.9,42.5,41.0,37.5,41.5,38.9,18.7,12.9,27.3,21.9,21.9,21.9,28.1,18.7,19.4,28.6,46.3,43.9,37.5,37.5,40650006,738137,1701696,793819,576072,862397,1168414,509988,785253,568546,821021,1223387,950634,377783,1295679,571058,687720,586777,1275815,500036,730808,1109480,723342,1340482,902827,826752,1182111,542736,582188,633879,642178,799371,972239,680406,4069317,690583,10254920,472788,710281,1208603,527810,723948,1690095,851501,601543,747947,587153,1447943,567153,647446,703487,585128,383586,577200,691915,656787,730768,386678,519490,879182,1186749,1462140,988838,588388,582310,577009,701586,870553,1059214,974625,1035211,962208,588385,448427,733925,1095078,526986,903234,513929,5025030,537119,587662,837160,589763,727514,672110,64526266,74664548,23795387,589676,18915124,370600,762714,590607,22602139,30073440,19120526,16515053,18643526,762612,1807493,48164,276347,59719,38576,41801,64478,37849,51052,41446,22032,157045,51113,27743,73513,40044,44921,43645,69443,36011,46398,58833,47371,70744,54141,48787,65692,38030,41736,46928,41819,49927,56585,42216,210975,56644,698656,41209,45980,68869,36674,46339,55746,50735,41225,48783,39981,79178,42454,43536,44662,41306,28465,41125,42259,31606,59164,30749,38140,55362,66358,80176,57484,38514,39667,40649,42944,54614,60927,68518,60354,60567,41680,33456,48559,62370,35458,64738,35921,351530,36517,40897,52055,40495,46894,49509,1595012,1540027,523824,41114,410820,27496,47528,40109,606026,732655,419092,355380,388026,47375,20
24.2,30.3,19.4,21.2,36.4,18.8,16.1,31.4,40.0,36.8,45.2,57.5,41.0,21.2,30.0,27.3,19.4,29.4,21.9,15.6,16.1,28.1,28.1,25.7,46.2,42.5,41.9,47.5,38.5,16.1,16.1,22.6,23.3,19.4,22.6,28.1,16.1,22.6,29.4,37.5,41.5,46.3,37.5,37.5,19.4,32.3,26.7,16.1,16.7,18.7,23.3,19.4,19.4,16.1,43.6,48.8,43.6,37.5,40.0,32.4,19.4,18.8,18.7,31.4,24.2,39.0,32.5,39.0,40.0,43.9,18.7,16.1,25.0,22.6,16.1,25.0,16.1,29.0,21.9,12.9,47.6,46.3,41.0,36.6,38.5,26.5,25.8,24.2,18.8,15.6,36.1,37.5,30.8,12.9,18.2,35.1,34.1,34.1,37.5,37.5,592053,584765,693055,568124,413865,19108199,3416342,27421663,20809497,6299488,33921254,18551063,9841539,28756154,39502508,8652434,34000497,8047942,3144489,32213464,7966101,33500954,661378,23649681,34512429,46610606,25330159,27394435,4480860,7769099,20714340,23610929,32932020,4021059,18879640,17359689,27961532,12634594,19536048,35683199,41954624,10030817,3574969,16663836,11932652,4172303,1179306,807986,18100413,12548017,32898170,29506604,2293816,13774260,13435703,8271607,34875664,34821064,41466263,14652449,10393775,1094404,584475,14297670,33367726,38834462,9210555,17963420,14026586,19005560,10581302,26870512,18839504,17864374,683305,10055661,22141526,9903420,36709362,28325150,28075753,16526300,23703032,905177,812766,22337597,29673316,24161524,26458575,20644065,14438894,2610610,7717003,30879819,40970456,10384436,17185658,16841341,2736374,27006706,38013,40561,56057,39797,33188,396400,208593,625590,452590,224551,945335,458292,301960,598662,876148,291775,744908,206821,186196,724561,271587,675910,41324,566108,809534,1091472,688516,581725,209560,265940,523926,579287,666068,126482,397291,476510,665270,345450,392641,742618,848365,254825,189099,368681,411575,215734,70986,48894,456092,533424,768664,622531,93793,316212,383788,217942,767899,876523,841941,412377,242049,58996,40930,384036,930558,888196,306920,495013,315125,398397,300032,562441,395360,452849,47199,307493,541527,413869,716091,725746,606169,443595,508553,52907,50204,630722,649338,653703,565472,425741,378470,169085,256411,786996,975230,254159,370674,426242,92733,636447,20
37.5,40.0,43.9,50.0,37.5,42.9,35.9,48.8,48.7,46.3,36.8,45.2,31.4,28.1,50.0,45.0,36.8,20.6,33.3,36.6,44.2,35.0,31.6,27.0,20.0,21.2,13.3,32.5,35.0,34.1,41.5,33.3,18.2,34.1,41.5,43.9,33.3,30.8,12.5,19.4,16.1,9.7,32.5,36.6,42.9,42.5,32.5,18.2,32.5,40.0,39.0,32.5,30.8,12.9,21.9,20.0,12.9,30.8,32.5,41.5,33.3,34.1,41.2,48.7,46.2,40.5,37.5,34.1,35.0,26.5,12.9,18.2,32.4,41.5,35.0,32.5,39.0,21.2,18.8,20.6,34.1,35.0,40.0,32.5,32.4,9.7,25.0,33.3,33.3,32.5,39.0,36.6,18.2,12.9,21.2,40.0,33.3,39.5,33.3,37.5,44206568,570603,1508509,1111219,2679861,1175518,588842,33611005,25425645,15857968,660824,588463,18574940,19773078,23611009,34202365,25604379,1425183,25405041,19635209,2106139,36626345,14571634,3654904,675340,34094708,35376447,39899616,34592529,1607199,14808189,14943677,638119,35202429,35224760,25991474,15370017,9189371,2612363,8586638,20769712,22365796,27573838,2587249,19560462,18398249,18379319,780941,19375226,14622772,23700413,20633980,9549356,10723861,19425706,6179569,31404866,25241862,38510165,16774103,1804059,18815659,23648138,28933841,877069,18803247,5311110,12526817,29603183,40947867,43923847,21870793,16044202,1441428,1544046,13435334,18512971,30265767,8330665,17565236,11990311,929371,757890,14770721,40515004,14929925,16945796,1635407,633360,592320,10132423,43942752,20814568,34652830,25421445,6858441,29643817,12586114,18031125,30563459,2079707,42762,265480,91785,145061,68920,40326,830781,628564,368500,42188,41437,465799,409194,569405,769630,540748,71425,658354,429681,154422,651388,329170,206789,130690,746584,988510,1044417,710128,164071,346829,330490,42188,830155,752782,529783,352049,216950,93863,277628,526065,541934,654487,91748,414784,404023,456211,58277,390815,375523,479372,423447,304865,254722,422162,230024,733600,522203,882599,424770,75874,388847,576263,601027,49420,402176,219997,389815,741504,1076902,963142,555935,355497,76583,81840,367618,481711,793152,292419,490534,301984,56021,49229,574648,929558,337619,441629,66976,39964,55812,291344,1000477,532145,756189,623207,247876,608048,340845,511900,629090,20
21.2,32.3,45.0,42.5,39.0,38.5,37.5,43.2,55.6,19.4,15.6,37.8,36.6,42.9,32.5,32.5,25.0,41.5,37.5,32.5,35.0,40.0,22.6,17.6,12.9,10.0,28.6,34.1,32.5,35.0,41.5,27.0,41.0,32.5,32.5,37.5,39.0,20.6,12.9,9.7,21.9,27.8,40.0,35.0,32.5,35.0,33.3,28.9,34.1,32.5,41.5,35.0,22.9,40.0,27.0,19.4,29.7,33.3,33.3,36.6,40.0,34.2,30.8,42.5,34.1,38.1,37.5,24.2,9.7,15.6,20.0,15.2,33.3,38.1,35.9,42.9,33.3,27.0,32.5,37.5,41.9,33.3,18.2,12.9,27.3,19.4,9.7,33.3,34.1,41.5,35.0,32.5,30.8,36.6,42.5,41.5,32.5,20.6,12.5,25.0,583686,1533908,1530561,4909356,23672648,11535542,9266646,1102608,573230,507657,23955164,28417402,19008435,19276233,19006988,856765,2731262,18612816,896731,33485017,23414777,24042167,700542,587417,13657009,727268,12834881,32482392,17937608,4909769,1734537,15567069,817048,9595934,26310049,40125441,16140342,13510995,736512,14807620,29541480,26312732,13214599,637976,7998468,17517001,55339978,28326254,13010483,906092,3882971,32181673,26005977,38136416,17148519,9051248,17852377,28843457,16104078,20672080,27402281,34893000,3829106,6112866,29651087,7992663,37317655,17556374,29328675,7456369,8162238,34718449,43809477,40048884,7944377,649559,1862078,9086115,9699918,28933875,28153057,17605289,17506921,764007,10505713,11948718,16344732,27908169,19416164,34046555,22731611,5850816,19576765,33688497,1728425,13527130,19287085,1177725,32849964,39007820,39886,53181,267441,147492,515401,327058,231789,61243,38104,36895,639678,610260,378057,391136,406012,51136,198092,401509,54024,790487,574125,501133,42537,40607,358739,46478,346284,818706,453516,141854,158110,353917,52881,390586,822690,938828,467841,304573,46226,484372,623714,621302,297104,39968,287892,481263,1185424,648663,301789,53698,205954,718976,594588,855535,440893,285303,498002,677760,413626,587694,620392,711911,192979,239470,712209,196225,824445,484894,679799,253525,361854,751624,1045245,800460,191817,42305,161790,287993,233256,753821,643235,386764,377659,54033,319098,291152,513651,589587,401268,775856,568107,226527,512547,698128,168268,305775,398749,66162,717564,979493,20
32.4,33.3,15.6,16.7,16.1,9.7,15.6,23.5,45.0,40.0,40.0,37.5,41.0,25.8,20.0,19.4,22.6,19.4,22.6,21.9,19.4,16.1,22.6,42.1,41.0,42.9,37.5,43.9,32.4,19.4,21.9,22.6,24.2,16.1,28.1,31.3,16.1,15.6,36.1,43.9,40.0,42.5,37.5,41.0,26.7,28.1,18.7,22.6,29.0,16.1,16.1,24.2,25.0,18.7,42.1,41.5,42.5,40.0,37.5,33.3,23.3,21.9,16.1,21.2,33.3,31.3,18.7,16.1,16.1,42.1,57.5,55.0,39.0,40.0,43.6,31.3,16.1,24.2,18.8,28.1,21.9,18.2,22.6,20.0,15.6,41.0,41.0,47.5,37.5,37.5,29.4,16.1,33.3,23.5,18.2,28.1,21.2,32.3,18.7,16.1,40704731,534435,384905,518287,531789,84356574,76414956,29335776,521613,15767551,6663786,904910,3191436,35577793,26778261,19611476,27626602,19157112,902084,1391003,872701,649535,1182905,38447871,14001426,25814148,33954734,16723346,12784455,34917821,2885068,28674387,12399359,1005363,27656736,17474802,41016968,49504087,27794138,17127293,36150055,4709346,7476208,32253262,6726021,30449186,18599539,12319380,34680392,28845401,602291,12021470,28779543,649178,33610244,11622225,2300891,35685433,34282656,27754519,17736405,29810491,542908,1142205,35651906,16498205,34763450,6783334,14300620,7508552,26495783,4060102,32671755,9505682,20020796,18652834,1036108,24461282,15965281,18765146,18483484,27964111,1318498,25254139,15825104,525731,23667613,16659791,9519124,32670545,2660465,3607064,31370996,3732949,11455137,28705722,1314598,34323325,7394060,2810973,1793390,35158,30188,45843,46808,1985070,1668724,610889,37380,411265,186103,55517,298156,699205,565505,392784,583706,392262,50716,72089,50881,40968,147960,999583,320546,597666,805101,359579,683908,685266,185356,648072,293543,57372,1735806,479148,962654,1074539,567643,442071,750402,130100,258126,686013,178840,678471,419412,349497,788534,603577,42743,432784,595600,107424,741133,269826,181577,746597,870078,597193,527781,628405,35910,153545,696965,486824,814234,196899,454018,267757,613759,215172,717557,244689,409837,382003,59163,680566,354475,551838,544389,598810,73957,579675,352062,37975,571057,371442,294120,676794,88211,189572,653373,109596,324391,598503,140880,756166,190398,176413,20
40.0,37.5,60.0,15.6,16.1,29.7,35.0,34.1,19.4,18.7,16.1,9.7,16.7,18.7,32.5,32.5,39.0,37.5,40.0,21.2,29.0,25.8,25.0,16.7,16.1,27.3,21.9,20.6,27.3,40.0,45.0,41.5,37.5,40.0,37.1,16.7,16.1,24.2,17.2,28.1,22.6,20.0,25.0,27.3,33.3,36.6,38.5,47.6,40.0,36.1,16.1,25.0,27.3,38.9,37.5,21.9,19.4,20.0,25.0,18.7,43.9,42.5,43.6,43.6,45.2,21.9,13.3,25.8,21.9,16.1,30.3,23.3,38.9,18.8,16.1,26.5,43.6,42.9,35.9,40.0,34.2,25.8,19.4,30.3,18.7,25.0,18.7,15.6,25.0,19.4,21.2,41.5,47.5,46.3,40.0,39.0,19.4,23.3,19.4,16.1,410490,657992,1214501,895769,1205465,5307132,29996307,16080302,12099942,31690887,13794428,28031932,20199327,28671516,18730966,1154201,451614,922421,27548603,21022940,19701824,19489855,21459366,34517835,48983630,27996647,27400026,29437643,497307,3749557,34396483,7945968,30194780,24296256,660647,963758,26517729,23455631,1249676,4829215,36764856,27009585,33692893,11094897,536618,796575,636699,9781365,10079728,9137200,32341668,11753564,29220250,10272524,524762,28610649,33055976,30455406,29264139,21460321,538462,10456550,25028566,17084185,29089093,830457,6875373,34463973,35557530,6223046,35767384,8985070,490396,24035194,28791557,13471860,34258369,35477298,16021615,10315988,29725099,3085840,13761560,30478222,6698901,32184435,7133693,637959,931636,27191407,24148214,29624093,23462120,1051743,1260554,1147104,57563792,33822786,45994723,45385024,30588,49661,84112,50857,233912,131913,679328,414026,358299,644752,372030,604424,415963,679355,400272,72969,32356,56780,636944,526656,400012,392064,595919,777441,1175934,591963,617098,632143,34894,201945,782931,199363,769945,542801,44803,53292,686237,512820,69895,314818,716209,695554,765645,270308,36881,51031,41449,302693,235120,382287,809932,277178,665129,239671,36673,649127,865117,626873,745178,498838,35677,311937,548186,510582,617668,49855,254521,779599,688113,153062,715014,223402,35143,660139,933807,400090,700940,789784,432691,310795,618486,94935,466840,648891,243811,732427,185780,41111,53328,631260,513065,744273,522726,62020,69312,90882,1250671,692909,1058138,986502,20
26.5,16.1,18.7,20.0,31.2,25.8,18.7,26.5,39.0,37.5,48.8,40.0,35.9,16.1,34.4,19.4,31.2,15.6,20.6,22.6,25.8,16.1,51.2,25.0,42.4,33.3,36.4,22.6,22.6,31.3,32.3,23.3,21.9,39.5,46.3,51.2,35.9,39.0,28.6,18.7,34.4,18.7,16.1,22.6,21.9,35.3,24.2,15.6,38.5,40.0,43.9,39.0,40.0,29.4,27.3,31.2,25.0,18.7,16.1,39.4,48.8,41.5,25.0,36.8,35.0,40.0,39.0,33.3,26.3,18.7,22.6,9.7,9.7,33.3,41.0,36.6,35.9,34.1,25.0,40.0,32.5,35.0,34.1,36.8,16.1,10.0,12.5,24.2,39.0,35.0,32.5,32.5,38.5,29.7,34.1,35.9,32.5,42.5,34.2,9.7,534174,408046,1660432,1236722,8596591,1159972,1178424,596623,606794,781624,406136,4213461,738006,716501,588131,514043,1049178,984049,1073531,792538,389015,1103526,488368,905073,603258,591711,1580801,398420,780715,394827,766176,793069,35088304,15902735,15280083,37634183,587328,11320958,3157486,13378042,28006720,20446526,34369514,31322318,806265,785943,33996960,19098892,35011768,5897834,996438,824215,34742784,79509937,39582675,9309437,18927198,590649,19674786,671984,42709272,8984996,29443582,18592649,23664191,1182969,27616813,20469707,6131477,612677,11485890,12133906,47798744,3419336,39563778,7175230,10849610,710103,7294059,561917,14501890,32464308,8491085,11779848,1500935,19385204,18837673,960414,16870708,36339007,38925177,11825853,22657449,7259623,16876499,35320709,42272978,24423666,25919935,529487,39531,34531,271816,91161,263418,64772,64447,44382,41268,45968,32711,201940,12913,43604,40156,37983,57070,59670,60447,50228,28999,62369,39301,52284,41838,38840,83537,32100,48641,30575,47410,47810,762676,409174,406372,1919985,38710,420813,181922,453199,603487,591826,789642,642464,48971,47801,734322,506189,780940,150914,58464,62208,751246,1897348,793805,228705,396101,41392,399754,96211,939153,209548,660348,412246,519700,63256,645988,650629,333480,43085,323881,460290,987274,101859,890565,262668,256108,44106,268200,37393,574454,772847,269058,273958,74553,401723,399187,80389,366569,728835,867725,341871,549904,183594,423190,804495,1004743,664219,552187,39220,20
